2021-04-23 20:56:02,64.27
2021-04-23 21:01:02,64.27
2021-04-23 21:06:02,64.27
2021-04-23 21:11:02,64.757
2021-04-23 21:16:03,64.27
2021-04-23 21:21:03,64.757
2021-04-23 21:26:03,65.244
2021-04-23 21:31:03,65.244
2021-04-23 21:36:03,64.757
2021-04-23 21:41:03,64.27
2021-04-23 21:46:03,63.296
2021-04-23 21:51:03,64.757
2021-04-23 21:56:03,64.27
2021-04-23 22:01:03,64.27
2021-04-23 22:06:03,63.296
2021-04-23 22:11:03,64.27
2021-04-23 22:16:03,63.783
2021-04-23 22:21:03,64.27
2021-04-23 22:26:03,63.783
2021-04-23 22:31:03,63.783
2021-04-23 22:36:03,63.296
2021-04-23 22:41:03,62.809
2021-04-23 22:46:04,64.27
2021-04-23 22:51:04,63.296
2021-04-23 22:56:04,63.783
2021-04-23 23:01:04,63.296
2021-04-23 23:06:04,64.27
2021-04-23 23:11:04,62.809
2021-04-23 23:16:04,62.809
2021-04-23 23:21:04,63.783
2021-04-23 23:26:04,62.809
2021-04-23 23:31:04,63.296
2021-04-23 23:36:04,62.809
2021-04-23 23:41:04,62.322
2021-04-23 23:46:04,63.296
2021-04-23 23:51:04,63.783
2021-04-23 23:56:04,63.783
2021-04-24 00:01:04,64.27
2021-04-24 00:06:05,63.296
2021-04-24 00:11:05,62.809
2021-04-24 00:16:05,63.296
2021-04-24 00:21:05,62.809
2021-04-24 00:26:05,61.835
2021-04-24 00:31:05,62.809
2021-04-24 00:36:05,63.296
2021-04-24 00:41:05,63.296
2021-04-24 00:46:05,63.296
2021-04-24 00:51:05,62.322
2021-04-24 00:56:05,62.809
2021-04-24 01:01:05,62.322
2021-04-24 01:06:06,62.809
2021-04-24 01:11:06,62.809
2021-04-24 01:16:06,63.296
2021-04-24 01:21:06,61.348
2021-04-24 01:26:06,61.835
2021-04-24 01:31:06,62.322
2021-04-24 01:36:06,61.835
2021-04-24 01:41:06,62.322
2021-04-24 01:46:06,62.322
2021-04-24 01:51:06,62.809
2021-04-24 01:56:06,63.296
2021-04-24 02:01:06,65.244
2021-04-24 02:06:06,63.783
2021-04-24 02:11:06,63.296
2021-04-24 02:16:06,62.322
2021-04-24 02:21:06,63.296
2021-04-24 02:26:07,62.322
2021-04-24 02:31:07,62.809
2021-04-24 02:36:07,62.322
2021-04-24 02:41:07,62.809
2021-04-24 02:46:07,62.322
2021-04-24 02:51:07,62.322
2021-04-24 02:56:07,61.835
2021-04-24 03:01:07,61.835
2021-04-24 03:06:07,61.835
2021-04-24 03:11:07,60.861
2021-04-24 03:16:07,61.348
2021-04-24 03:21:07,62.322
2021-04-24 03:26:07,62.322
2021-04-24 03:31:07,62.322
2021-04-24 03:36:07,61.348
2021-04-24 03:41:08,62.322
2021-04-24 03:46:08,61.835
2021-04-24 03:51:08,61.348
2021-04-24 03:56:08,62.322
2021-04-24 04:01:08,62.322
2021-04-24 04:06:08,62.322
2021-04-24 04:11:08,62.322
2021-04-24 04:16:08,61.835
2021-04-24 04:21:08,60.861
2021-04-24 04:26:08,61.835
2021-04-24 04:31:08,61.348
2021-04-24 04:36:08,61.835
2021-04-24 04:41:08,61.835
2021-04-24 04:46:08,60.861
2021-04-24 04:51:09,61.348
2021-04-24 04:56:09,60.861
2021-04-24 05:01:09,60.861
2021-04-24 05:06:09,61.835
2021-04-24 05:11:09,61.348
2021-04-24 05:16:09,60.861
2021-04-24 05:21:09,60.861
2021-04-24 05:26:09,61.348
2021-04-24 05:31:09,60.861
2021-04-24 05:36:09,61.835
2021-04-24 05:41:09,61.835
2021-04-24 05:46:09,59.887
2021-04-24 05:51:09,60.374
2021-04-24 05:56:09,61.835
2021-04-24 06:01:09,61.348
2021-04-24 06:06:10,61.348
2021-04-24 06:11:10,60.374
2021-04-24 06:16:10,61.348
2021-04-24 06:21:10,60.374
2021-04-24 06:26:10,61.348
2021-04-24 06:31:10,60.861
2021-04-24 06:36:10,62.322
2021-04-24 06:41:10,61.348
2021-04-24 06:46:10,61.348
2021-04-24 06:51:10,61.348
2021-04-24 06:56:10,62.322
2021-04-24 07:01:10,61.348
2021-04-24 07:06:10,62.322
2021-04-24 07:11:10,60.861
2021-04-24 07:16:11,61.348
2021-04-24 07:21:11,62.322
2021-04-24 07:26:11,61.835
2021-04-24 07:31:11,62.322
2021-04-24 07:36:11,62.809
2021-04-24 07:41:11,61.348
2021-04-24 07:46:11,61.835
2021-04-24 07:51:11,61.835
2021-04-24 07:56:11,64.757
2021-04-24 08:01:11,68.166
2021-04-24 08:06:11,67.679
2021-04-24 08:11:11,67.679
2021-04-24 08:16:11,65.244
2021-04-24 08:21:11,63.296
2021-04-24 08:26:11,63.296
2021-04-24 08:31:11,62.322
2021-04-24 08:36:11,63.783
2021-04-24 08:41:12,63.296
2021-04-24 08:46:12,62.322
2021-04-24 08:51:12,62.809
2021-04-24 08:56:12,62.322
2021-04-24 09:01:12,62.809
2021-04-24 09:06:12,63.296
2021-04-24 09:11:12,63.783
2021-04-24 09:16:12,62.322
2021-04-24 09:21:12,63.783
2021-04-24 09:26:12,63.296
2021-04-24 09:31:12,63.783
2021-04-24 09:36:12,63.296
2021-04-24 09:41:12,63.296
2021-04-24 09:46:12,63.296
2021-04-24 09:51:13,64.27
2021-04-24 09:56:13,63.783
2021-04-24 10:01:13,65.244
2021-04-24 10:06:13,65.244
2021-04-24 10:11:13,64.27
2021-04-24 10:16:13,68.653
2021-04-24 10:21:13,65.244
2021-04-24 10:26:13,65.244
2021-04-24 10:31:13,65.244
2021-04-24 10:36:13,66.705
2021-04-24 10:41:13,64.27
2021-04-24 10:46:13,65.244
2021-04-24 10:51:13,66.218
2021-04-24 10:56:13,66.218
2021-04-24 11:01:14,66.705
2021-04-24 11:06:14,69.14
2021-04-24 11:11:14,67.679
2021-04-24 11:16:14,67.679
2021-04-24 11:21:14,65.244
2021-04-24 11:26:14,65.731
2021-04-24 11:31:14,66.218
2021-04-24 11:36:14,65.731
2021-04-24 11:41:14,65.731
2021-04-24 11:46:14,65.244
2021-04-24 11:51:14,65.244
2021-04-24 11:56:15,66.705
2021-04-24 12:01:15,66.705
2021-04-24 12:06:15,66.218
2021-04-24 12:11:15,66.705
2021-04-24 12:16:15,65.731
2021-04-24 12:21:15,65.731
2021-04-24 12:26:15,64.757
2021-04-24 12:31:15,65.244
2021-04-24 12:36:15,65.244
2021-04-24 12:41:15,65.244
2021-04-24 12:46:15,64.757
2021-04-24 12:51:15,65.244
2021-04-24 12:56:16,65.731
2021-04-24 13:01:16,65.731
2021-04-24 13:06:16,66.218
2021-04-24 13:11:16,65.244
2021-04-24 13:16:16,65.244
2021-04-24 13:21:16,65.244
2021-04-24 13:26:16,66.705
2021-04-24 13:31:16,65.731
2021-04-24 13:36:16,65.731
2021-04-24 13:41:16,66.218
2021-04-24 13:46:16,65.244
2021-04-24 13:51:17,65.731
2021-04-24 13:56:17,65.731
2021-04-24 14:01:17,65.731
2021-04-24 14:06:17,66.218
2021-04-24 14:11:17,66.218
2021-04-24 14:16:17,65.244
2021-04-24 14:21:17,65.244
2021-04-24 14:26:17,66.705
2021-04-24 14:31:17,65.731
2021-04-24 14:36:17,66.218
2021-04-24 14:41:17,66.218
2021-04-24 14:46:17,65.731
2021-04-24 14:51:17,65.731
2021-04-24 14:56:17,65.244
2021-04-24 15:01:18,66.705
2021-04-24 15:06:18,66.705
2021-04-24 15:11:18,65.731
2021-04-24 15:16:18,66.218
2021-04-24 15:21:18,66.218
2021-04-24 15:26:18,66.218
2021-04-24 15:31:18,67.192
2021-04-24 15:36:18,66.218
2021-04-24 15:41:18,66.705
2021-04-24 15:46:18,66.705
2021-04-24 15:51:18,66.218
2021-04-24 15:56:18,66.218
2021-04-24 16:01:18,66.218
2021-04-24 16:06:18,66.705
2021-04-24 16:11:19,66.218
2021-04-24 16:16:19,65.731
2021-04-24 16:21:19,66.705
2021-04-24 16:26:19,66.218
2021-04-24 16:31:19,66.218
2021-04-24 16:36:19,65.731
2021-04-24 16:41:19,65.244
2021-04-24 16:46:19,65.244
2021-04-24 16:51:19,66.218
2021-04-24 16:56:19,66.218
2021-04-24 17:01:19,66.218
2021-04-24 17:06:19,66.705
2021-04-24 17:11:20,65.731
2021-04-24 17:16:20,65.244
2021-04-24 17:21:20,65.731
2021-04-24 17:26:20,65.244
2021-04-24 17:31:20,64.757
2021-04-24 17:36:20,65.731
2021-04-24 17:41:20,66.705
2021-04-24 17:46:20,66.218
2021-04-24 17:51:20,67.192
2021-04-24 17:56:20,66.705
2021-04-24 18:01:20,67.192
2021-04-24 18:06:20,66.218
2021-04-24 18:11:20,67.192
2021-04-24 18:16:20,66.218
2021-04-24 18:21:21,65.731
2021-04-24 18:26:21,66.705
2021-04-24 18:31:21,66.705
2021-04-24 18:36:21,66.705
2021-04-24 18:41:21,66.218
2021-04-24 18:46:21,66.705
2021-04-24 18:51:21,67.192
2021-04-24 18:56:21,67.679
2021-04-24 19:01:21,66.218
2021-04-24 19:06:21,67.192
2021-04-24 19:11:21,65.244
2021-04-24 19:16:21,66.705
2021-04-24 19:21:21,65.731
2021-04-24 19:26:22,65.731
2021-04-24 19:31:22,66.705
2021-04-24 19:36:22,66.218
2021-04-24 19:41:22,67.679
2021-04-24 19:46:22,70.601
2021-04-24 19:51:22,67.192
2021-04-24 19:56:22,66.705
2021-04-24 20:01:22,67.679
2021-04-24 20:06:22,74.497
2021-04-24 20:11:22,64.27
2021-04-24 20:16:22,65.244
2021-04-24 20:21:23,66.705
2021-04-24 20:26:23,66.705
2021-04-24 20:31:23,66.218
2021-04-24 20:36:23,67.192
2021-04-24 20:41:23,65.731
2021-04-24 20:46:23,66.218
2021-04-24 20:51:23,67.679
2021-04-24 20:56:23,67.192
2021-04-24 21:01:23,68.166
2021-04-24 21:06:23,67.192
2021-04-24 21:11:23,67.679
2021-04-24 21:16:23,67.192
2021-04-24 21:21:24,69.14
2021-04-24 21:26:24,67.192
2021-04-24 21:31:24,67.192
2021-04-24 21:36:24,66.705
2021-04-24 21:41:24,67.192
2021-04-24 21:46:24,66.705
2021-04-24 21:51:24,67.192
2021-04-24 21:56:24,67.192
2021-04-24 22:01:24,66.218
2021-04-24 22:06:24,67.192
2021-04-24 22:11:24,67.192
2021-04-24 22:16:24,67.192
2021-04-24 22:21:25,67.679
2021-04-24 22:26:25,67.679
2021-04-24 22:31:25,66.218
2021-04-24 22:36:25,66.218
2021-04-24 22:41:25,66.705
2021-04-24 22:46:25,66.218
2021-04-24 22:51:25,65.731
2021-04-24 22:56:25,66.705
2021-04-24 23:01:25,66.705
2021-04-24 23:06:25,66.218
2021-04-24 23:11:25,66.705
2021-04-24 23:16:25,66.218
2021-04-24 23:21:25,66.705
2021-04-24 23:26:26,66.218
2021-04-24 23:31:26,65.731
2021-04-24 23:36:26,65.244
2021-04-24 23:41:26,65.731
2021-04-24 23:46:26,65.731
2021-04-24 23:51:26,65.731
2021-04-24 23:56:26,65.731
2021-04-25 00:01:26,66.705
2021-04-25 00:06:26,65.244
2021-04-25 00:11:26,67.679
2021-04-25 00:16:26,67.192
2021-04-25 00:21:26,66.218
2021-04-25 00:26:26,66.218
2021-04-25 00:31:26,66.218
2021-04-25 00:36:27,65.244
2021-04-25 00:41:27,66.218
2021-04-25 00:46:27,65.244
2021-04-25 00:51:27,64.757
2021-04-25 00:56:27,64.757
2021-04-25 01:01:27,66.218
2021-04-25 01:06:27,66.705
2021-04-25 01:11:27,65.244
2021-04-25 01:16:27,66.705
2021-04-25 01:21:27,66.218
2021-04-25 01:26:27,65.244
2021-04-25 01:31:27,65.731
2021-04-25 01:36:27,65.244
2021-04-25 01:41:28,64.757
2021-04-25 01:46:28,65.731
2021-04-25 01:51:28,64.757
2021-04-25 01:56:28,65.731
2021-04-25 02:01:28,65.731
2021-04-25 02:06:28,64.757
2021-04-25 02:11:28,63.783
2021-04-25 02:16:28,65.244
2021-04-25 02:21:28,63.783
2021-04-25 02:26:28,63.783
2021-04-25 02:31:28,64.27
2021-04-25 02:36:28,64.27
2021-04-25 02:41:28,65.731
2021-04-25 02:46:28,64.27
2021-04-25 02:51:29,63.296
2021-04-25 02:56:29,63.783
2021-04-25 03:01:29,63.296
2021-04-25 03:06:29,63.783
2021-04-25 03:11:29,63.783
2021-04-25 03:16:29,64.27
2021-04-25 03:21:29,64.757
2021-04-25 03:26:29,63.783
2021-04-25 03:31:29,63.783
2021-04-25 03:36:29,63.783
2021-04-25 03:41:29,64.27
2021-04-25 03:46:29,64.757
2021-04-25 03:51:29,62.809
2021-04-25 03:56:30,64.27
2021-04-25 04:01:30,65.244
2021-04-25 04:06:30,63.783
2021-04-25 04:11:30,63.296
2021-04-25 04:16:30,65.244
2021-04-25 04:21:30,63.296
2021-04-25 04:26:30,63.296
2021-04-25 04:31:30,62.809
2021-04-25 04:36:30,62.809
2021-04-25 04:41:30,64.27
2021-04-25 04:46:30,63.783
2021-04-25 04:51:30,64.757
2021-04-25 04:56:31,63.783
2021-04-25 05:01:31,64.27
2021-04-25 05:06:31,64.757
2021-04-25 05:11:31,64.27
2021-04-25 05:16:31,65.731
2021-04-25 05:21:31,64.27
2021-04-25 05:26:31,64.757
2021-04-25 05:31:31,63.783
2021-04-25 05:36:31,64.27
2021-04-25 05:41:31,64.757
2021-04-25 05:46:31,64.27
2021-04-25 05:51:31,63.296
2021-04-25 05:56:31,65.244
2021-04-25 06:01:31,63.783
2021-04-25 06:06:31,64.27
2021-04-25 06:11:32,63.783
2021-04-25 06:16:32,64.757
2021-04-25 06:21:32,63.783
2021-04-25 06:26:32,63.783
2021-04-25 06:31:32,62.809
2021-04-25 06:36:32,66.218
2021-04-25 06:41:32,64.757
2021-04-25 06:46:32,63.783
2021-04-25 06:51:32,64.27
2021-04-25 06:56:32,63.783
2021-04-25 07:01:32,63.296
2021-04-25 07:06:32,64.757
2021-04-25 07:11:32,65.244
2021-04-25 07:16:32,64.27
2021-04-25 07:21:32,63.783
2021-04-25 07:26:33,65.731
2021-04-25 07:31:33,64.27
2021-04-25 07:36:33,65.731
2021-04-25 07:41:33,66.705
2021-04-25 07:46:33,67.679
2021-04-25 07:51:33,68.653
2021-04-25 07:56:33,67.679
2021-04-25 08:01:33,67.192
2021-04-25 08:06:33,67.192
2021-04-25 08:11:33,65.244
2021-04-25 08:16:33,64.27
2021-04-25 08:21:33,65.731
2021-04-25 08:26:33,65.244
2021-04-25 08:31:33,65.731
2021-04-25 08:36:33,64.757
2021-04-25 08:41:33,64.27
2021-04-25 08:46:33,65.244
2021-04-25 08:51:34,65.244
2021-04-25 08:56:34,65.244
2021-04-25 09:01:34,65.244
2021-04-25 09:06:34,64.757
2021-04-25 09:11:34,66.218
2021-04-25 09:16:34,65.731
2021-04-25 09:21:34,65.731
2021-04-25 09:26:34,65.244
2021-04-25 09:31:34,65.731
2021-04-25 09:36:34,66.218
2021-04-25 09:41:34,66.705
2021-04-25 09:46:34,65.731
2021-04-25 09:51:34,66.705
2021-04-25 09:56:34,64.757
2021-04-25 10:01:34,65.244
2021-04-25 10:06:35,65.244
2021-04-25 10:11:35,65.244
2021-04-25 10:16:35,66.218
2021-04-25 10:21:35,65.244
2021-04-25 10:26:35,64.757
2021-04-25 10:31:35,65.244
2021-04-25 10:36:35,66.705
2021-04-25 10:41:35,65.731
2021-04-25 10:46:35,66.218
2021-04-25 10:51:35,65.244
2021-04-25 10:56:35,65.731
2021-04-25 11:01:35,66.218
2021-04-25 11:06:35,66.218
2021-04-25 11:11:35,67.192
2021-04-25 11:16:36,66.705
2021-04-25 11:21:36,66.705
2021-04-25 11:26:36,65.731
2021-04-25 11:17:24,60.374
2021-04-25 11:34:00,64.757
2021-04-25 11:39:16,68.166
2021-04-25 11:44:16,69.627
2021-04-25 11:49:16,71.575
2021-04-25 11:54:16,73.036
2021-04-25 11:59:16,71.575
2021-04-25 12:04:16,73.523
2021-04-25 12:09:16,73.523
2021-04-25 12:14:16,72.549
2021-04-25 12:19:16,73.036
2021-04-25 12:24:16,73.523
2021-04-25 12:29:16,73.036
2021-04-25 12:34:16,72.062
2021-04-25 12:39:17,72.549
2021-04-25 12:44:17,72.062
2021-04-25 12:49:17,68.653
2021-04-25 12:54:17,72.062
2021-04-25 12:59:17,71.575
2021-04-25 13:04:17,72.062
2021-04-25 13:09:17,71.575
2021-04-25 13:14:17,74.01
2021-04-25 13:19:17,72.062
2021-04-25 13:24:17,70.601
2021-04-25 13:29:17,71.575
2021-04-25 13:34:17,72.062
2021-04-25 13:39:18,74.01
2021-04-25 13:44:18,74.01
2021-04-25 13:49:18,67.679
2021-04-25 13:54:18,69.627
2021-04-25 13:59:18,68.653
2021-04-25 14:04:18,68.653
2021-04-25 14:09:18,68.166
2021-04-25 14:14:18,68.166
2021-04-25 14:19:18,67.192
2021-04-25 14:24:18,67.192
2021-04-25 14:29:18,67.192
2021-04-25 14:34:19,67.192
2021-04-25 14:39:19,66.705
2021-04-25 14:44:19,67.192
2021-04-25 14:49:19,65.731
2021-04-25 14:54:19,66.705
2021-04-25 14:59:19,66.218
2021-04-25 15:04:19,67.679
2021-04-25 15:09:19,68.166
2021-04-25 15:14:19,67.192
2021-04-25 15:19:19,68.653
2021-04-25 15:24:19,67.192
2021-04-25 15:29:19,67.679
2021-04-25 15:34:19,67.679
2021-04-25 15:39:19,68.653
2021-04-25 15:44:19,67.679
2021-04-25 15:49:19,67.192
2021-04-25 15:54:20,67.192
2021-04-25 15:59:20,66.705
2021-04-25 16:04:20,67.679
2021-04-25 16:09:20,66.218
2021-04-25 16:14:20,67.679
2021-04-25 16:19:20,67.192
2021-04-25 16:24:20,66.218
2021-04-25 16:29:20,67.192
2021-04-25 16:34:20,68.166
2021-04-25 16:39:20,67.679
2021-04-25 16:44:20,66.705
2021-04-25 16:49:20,67.192
2021-04-25 16:54:20,67.192
2021-04-25 16:59:21,66.705
2021-04-25 17:04:21,66.218
2021-04-25 17:09:21,65.731
2021-04-25 17:14:21,66.705
2021-04-25 17:19:21,67.679
2021-04-25 17:24:21,67.192
2021-04-25 17:29:21,67.679
2021-04-25 17:34:21,66.705
2021-04-25 17:39:21,66.218
2021-04-25 17:44:21,66.218
2021-04-25 17:49:21,66.218
2021-04-25 17:54:21,67.192
2021-04-25 17:59:21,66.218
2021-04-25 18:04:22,65.731
2021-04-25 18:09:22,66.218
2021-04-25 18:14:22,65.731
2021-04-25 18:19:22,67.192
2021-04-25 18:24:22,66.705
2021-04-25 18:29:22,66.218
2021-04-25 18:34:22,66.705
2021-04-25 18:39:22,65.731
2021-04-25 18:44:22,66.218
2021-04-25 18:49:22,66.218
2021-04-25 18:54:22,66.218
2021-04-25 18:59:22,65.731
2021-04-25 19:04:23,66.218
2021-04-25 19:09:23,67.192
2021-04-25 19:14:23,66.218
2021-04-25 19:19:23,65.731
2021-04-25 19:24:23,66.705
2021-04-25 19:29:23,65.731
2021-04-25 19:34:23,65.731
2021-04-25 19:39:23,65.731
2021-04-25 19:44:23,65.244
2021-04-25 19:49:23,65.244
2021-04-25 19:54:23,66.218
2021-04-25 19:59:23,65.731
2021-04-25 20:04:23,66.705
2021-04-25 20:09:23,65.244
2021-04-25 20:14:23,65.244
2021-04-25 20:19:23,66.218
2021-04-25 20:24:24,65.244
2021-04-25 20:29:24,67.192
2021-04-25 20:34:24,65.731
2021-04-25 20:39:24,65.244
2021-04-25 20:44:24,64.757
2021-04-25 20:49:24,65.731
2021-04-25 20:54:24,66.218
2021-04-25 20:59:24,66.218
2021-04-25 21:04:24,66.705
2021-04-25 21:09:24,66.218
2021-04-25 21:14:24,66.218
2021-04-25 21:19:24,66.705
2021-04-25 21:24:24,66.218
2021-04-25 21:29:25,66.705
2021-04-25 21:34:25,66.705
2021-04-25 21:39:25,66.705
2021-04-25 21:44:25,67.192
2021-04-25 21:49:25,67.679
2021-04-25 21:54:25,66.218
2021-04-25 21:59:25,67.192
2021-04-25 22:04:25,67.679
2021-04-25 22:09:25,67.192
2021-04-25 22:14:25,67.679
2021-04-25 22:19:25,68.166
2021-04-25 22:24:25,67.679
2021-04-25 22:29:25,67.192
2021-04-25 22:34:26,67.679
2021-04-25 22:39:26,67.679
2021-04-25 22:44:26,68.653
2021-04-25 22:49:26,68.653
2021-04-25 22:54:26,68.653
2021-04-25 22:59:26,67.192
2021-04-25 23:04:26,68.166
2021-04-25 23:09:26,68.166
2021-04-25 23:14:26,68.166
2021-04-25 23:19:26,67.679
2021-04-25 23:24:26,67.679
2021-04-25 23:29:26,67.679
2021-04-25 23:34:26,67.679
2021-04-25 23:39:26,67.192
2021-04-25 23:44:27,67.679
2021-04-25 23:49:27,67.679
2021-04-25 23:54:27,67.679
2021-04-25 23:59:27,68.653
2021-04-26 00:04:27,68.653
2021-04-26 00:09:27,67.192
2021-04-26 00:14:27,68.166
2021-04-26 00:19:27,68.166
2021-04-26 00:24:27,68.166
2021-04-26 00:29:27,68.653
2021-04-26 00:34:27,69.14
2021-04-26 00:39:27,69.14
2021-04-26 00:44:27,69.627
2021-04-26 00:49:27,68.166
2021-04-26 00:54:28,69.14
2021-04-26 00:59:28,67.679
2021-04-26 01:04:28,67.679
2021-04-26 01:09:28,68.166
2021-04-26 01:14:28,67.679
2021-04-26 01:19:28,68.653
2021-04-26 01:24:28,67.679
2021-04-26 01:29:28,68.653
2021-04-26 01:34:28,68.166
2021-04-26 01:39:28,70.114
2021-04-26 01:44:28,70.114
2021-04-26 01:49:28,69.627
2021-04-26 01:54:28,69.627
2021-04-26 01:59:28,68.166
2021-04-26 02:04:29,68.653
2021-04-26 02:09:29,68.166
2021-04-26 02:14:29,67.679
2021-04-26 02:19:29,68.166
2021-04-26 02:24:29,67.679
2021-04-26 02:29:29,68.653
2021-04-26 02:34:29,67.679
2021-04-26 02:39:29,67.192
2021-04-26 02:44:29,68.166
2021-04-26 02:49:29,67.679
2021-04-26 02:54:29,66.705
2021-04-26 02:59:29,68.166
2021-04-26 03:04:29,67.679
2021-04-26 03:09:29,68.166
2021-04-26 03:14:29,67.192
2021-04-26 03:19:30,68.166
2021-04-26 03:24:30,67.679
2021-04-26 03:29:30,67.679
2021-04-26 03:34:30,67.679
2021-04-26 03:39:30,67.192
2021-04-26 03:44:30,67.679
2021-04-26 03:49:30,68.166
2021-04-26 03:54:30,69.627
2021-04-26 03:59:30,69.14
2021-04-26 04:04:30,69.14
2021-04-26 04:09:30,68.653
2021-04-26 04:14:30,68.166
2021-04-26 04:19:31,67.679
2021-04-26 04:24:31,68.166
2021-04-26 04:29:31,67.679
2021-04-26 04:34:31,67.679
2021-04-26 04:39:31,68.653
2021-04-26 04:44:31,67.679
2021-04-26 04:49:31,67.679
2021-04-26 04:54:31,68.166
2021-04-26 04:59:31,68.653
2021-04-26 05:04:31,68.166
2021-04-26 05:09:31,67.679
2021-04-26 05:14:31,67.192
2021-04-26 05:19:31,68.653
2021-04-26 05:24:31,67.192
2021-04-26 05:29:31,66.705
2021-04-26 05:34:31,67.192
2021-04-26 05:39:32,66.705
2021-04-26 05:44:32,67.192
2021-04-26 05:49:32,67.192
2021-04-26 05:54:32,68.653
2021-04-26 05:59:32,67.192
2021-04-26 06:04:32,67.192
2021-04-26 06:09:32,66.705
2021-04-26 06:14:32,67.679
2021-04-26 06:19:32,67.679
2021-04-26 06:24:32,67.679
2021-04-26 06:29:32,67.679
2021-04-26 06:34:32,66.705
2021-04-26 06:39:32,67.679
2021-04-26 06:44:33,67.679
2021-04-26 06:49:33,67.192
2021-04-26 06:54:33,66.705
2021-04-26 06:59:33,67.192
2021-04-26 07:04:33,67.192
2021-04-26 07:09:33,68.166
2021-04-26 07:14:33,65.731
2021-04-26 07:19:33,67.192
2021-04-26 07:24:33,66.218
2021-04-26 07:29:33,66.218
2021-04-26 07:34:33,65.731
2021-04-26 07:39:33,65.244
2021-04-26 07:44:33,67.192
2021-04-26 07:49:33,66.705
2021-04-26 07:54:34,66.218
2021-04-26 07:59:34,66.218
2021-04-26 08:04:34,66.218
2021-04-26 08:09:34,67.679
2021-04-26 08:14:34,67.192
2021-04-26 08:19:34,68.166
2021-04-26 08:24:34,67.192
2021-04-26 08:29:34,67.679
2021-04-26 08:34:34,66.705
2021-04-26 08:39:34,66.705
2021-04-26 08:44:34,67.192
2021-04-26 08:49:34,66.218
2021-04-26 08:54:34,66.705
2021-04-26 08:59:34,66.705
2021-04-26 09:04:34,66.705
2021-04-26 09:09:34,67.192
2021-04-26 09:14:34,67.192
2021-04-26 09:19:35,66.218
2021-04-26 09:24:35,67.679
2021-04-26 09:29:35,67.192
2021-04-26 09:34:35,68.166
2021-04-26 09:39:35,66.705
2021-04-26 09:44:35,66.705
2021-04-26 09:49:35,67.679
2021-04-26 09:54:35,67.192
2021-04-26 09:59:35,67.192
2021-04-26 10:04:35,67.192
2021-04-26 10:09:35,67.192
2021-04-26 10:14:35,68.166
2021-04-26 10:19:36,67.192
2021-04-26 10:24:36,66.705
2021-04-26 10:29:36,67.192
2021-04-26 10:34:36,67.679
2021-04-26 10:39:36,68.166
2021-04-26 10:44:36,67.679
2021-04-26 10:49:36,67.192
2021-04-26 10:54:36,66.705
2021-04-26 10:59:36,67.192
2021-04-26 11:04:36,68.166
2021-04-26 11:09:36,67.192
2021-04-26 11:14:36,66.705
2021-04-26 11:19:36,66.705
2021-04-26 11:24:36,68.166
2021-04-26 11:29:36,68.653
2021-04-26 11:34:37,68.166
2021-04-26 11:39:37,68.653
2021-04-26 11:44:37,67.679
2021-04-26 11:49:37,69.14
2021-04-26 11:54:37,69.14
2021-04-26 11:59:37,69.627
2021-04-26 12:04:37,69.14
2021-04-26 12:09:37,68.653
2021-04-26 12:14:37,68.166
2021-04-26 12:19:37,68.653
2021-04-26 12:24:37,69.627
2021-04-26 12:29:37,69.627
2021-04-26 12:34:37,69.14
2021-04-26 12:39:37,69.627
2021-04-26 12:44:37,70.601
2021-04-26 12:49:37,73.036
2021-04-26 12:54:38,72.062
2021-04-26 12:59:38,72.062
2021-04-26 13:04:38,70.601
2021-04-26 13:09:38,70.601
2021-04-26 13:14:38,70.114
2021-04-26 13:19:38,69.14
2021-04-26 13:24:38,66.705
2021-04-26 13:29:38,64.757
2021-04-26 13:34:38,62.322
2021-04-26 13:39:38,64.757
2021-04-26 13:44:38,65.731
2021-04-26 13:49:38,64.757
2021-04-26 13:54:38,66.218
2021-04-26 13:59:39,66.218
2021-04-26 14:04:39,67.679
2021-04-26 14:09:39,66.218
2021-04-26 14:14:39,67.679
2021-04-26 14:19:39,66.218
2021-04-26 14:24:39,67.679
2021-04-26 14:29:39,65.731
2021-04-26 14:34:39,67.192
2021-04-26 14:39:39,65.731
2021-04-26 14:44:39,66.705
2021-04-26 14:49:39,65.731
2021-04-26 14:54:39,67.192
2021-04-26 14:59:39,67.192
2021-04-26 15:04:39,68.166
2021-04-26 15:09:39,67.192
2021-04-26 15:14:39,66.705
2021-04-26 15:19:39,67.192
2021-04-26 15:24:40,66.705
2021-04-26 15:29:40,66.705
2021-04-26 15:34:40,66.705
2021-04-26 15:39:40,67.192
2021-04-26 15:44:40,66.218
2021-04-26 15:49:40,68.166
2021-04-26 15:54:40,67.679
2021-04-26 15:59:40,67.192
2021-04-26 16:04:40,66.705
2021-04-26 16:09:40,67.192
2021-04-26 16:14:40,68.166
2021-04-26 16:19:40,67.192
2021-04-26 16:24:40,67.679
2021-04-26 16:29:40,67.679
2021-04-26 16:34:40,67.192
2021-04-26 16:39:40,66.705
2021-04-26 16:44:41,67.679
2021-04-26 16:49:41,67.679
2021-04-26 16:54:41,67.679
2021-04-26 16:59:41,68.653
2021-04-26 17:04:41,68.166
2021-04-26 17:09:41,67.679
2021-04-26 17:14:41,67.192
2021-04-26 17:19:41,67.192
2021-04-26 17:24:41,67.192
